,imf0,imf1,imf2,imf3,imf4,imf5,imf6,imf7,imf8,imf9
2929,-1.2172245669483777,-0.24565555349860116,0.2022320214948914,-0.3244108359344487,-0.10568701525322133,0.8716117448989449,1.9847766825589748,-21.349181504236206,24.485149290475118,40.018389736442934
2930,-0.8762279617549182,0.3870100092220875,1.0473949065514723,-0.18407449770053846,0.053088019706753385,0.9898522038222445,1.970966701396778,-21.354466571040028,24.48676814019775,40.0196890495984
2931,1.3248212876718308,0.60489585656609,1.5269133611760999,-0.047365419283047515,0.20649266829106572,1.107563279740168,1.9568591736247458,-21.35939121791018,24.4882239881391,40.020987021984126
2932,-0.9175561139816685,-0.21378794471550908,1.3443480016680809,0.07985461691135083,0.3524064269269782,1.22444111560376,1.94245088352747,-21.36395731180823,24.489516673226085,40.0222836526417
2933,-1.2137896011235414,-0.7256300968946612,0.5459719496068911,0.2007602313133735,0.4887087920417269,1.3401818543641446,1.9277386153894986,-21.368166719695672,24.490646034385556,40.023578940612694
2934,1.1145039476853384,0.07050711064513769,-0.6278386047621368,0.31788400695224633,0.6132792600625566,1.454481638972358,1.9127191534954056,-21.372021308534098,24.491611910544567,40.024872884938624
2935,-0.8123815285752672,0.8224561831236544,-1.5045394465080006,0.43298489002760054,0.7239973274167212,1.5670366123794799,1.8973892821297653,-21.375522945285013,24.492414140629933,40.02616548466113
2936,0.5384991273234971,-0.04713008255912594,-1.4747136324645322,0.5434775885745813,0.8187424905314565,1.6775429175366081,1.8817457855771167,-21.37867349690996,24.493052563568646,40.027456738821705
2937,0.7140880559387652,-0.9382806411948235,-0.7528824984439846,0.6293998579700718,0.8953942458339988,1.7856966973948492,1.8657854481220428,-21.38147483037048,24.49352701828759,40.02874664646197
2938,-0.9743991618701701,-0.5429474688969731,0.20842643892552587,0.6664452154266012,0.9518320897516193,1.8911940949052304,1.849505054049109,-21.383928812628113,24.49383734371369,40.030035206623474
2939,-0.1252701005260561,0.6073781296514219,0.9757481468675673,0.6300624016247038,0.9861802952433373,1.9937312530188842,1.8329013876428542,-21.38603731064441,24.493983378773915,40.03132241834778
2940,1.022651915035397,1.0044933765098898,1.1228448163760114,0.4943401915780096,0.9979231009352707,2.093004314686838,1.815971233187888,-21.3878021913809,24.49396496239513,40.03260828067646
2941,-1.0173495415399223,-0.04402963415052672,0.4384510811654217,0.24874493219535188,0.9883182231731794,2.1887041598315142,1.7987113749687138,-21.389225321799096,24.49378193350428,40.03389279265108
2942,0.2076096490429521,-0.8886922710355764,-0.4288086541669963,-0.04905474280919188,0.9590213619484947,2.2805045442694,1.7811185972699857,-21.3903085688606,24.49343413102832,40.035175953313214
2943,0.9289393971309773,-0.783751864288023,-0.7822256012252984,-0.32424441313517116,0.9116777682449532,2.3680896728247385,1.7631896843761714,-21.391053823689813,24.49292141805704,40.036457761704426
2944,-0.8668016238798403,0.456222399983384,-0.6126579171423632,-0.5092796200364577,0.8479226417703372,2.451153801597657,1.7449214205719163,-21.3914631102135,24.492243790482608,40.03773821686625
2945,-0.07542856669548491,0.6350619062776164,-0.15364394125810327,-0.5699624670655846,0.7693576422395066,2.529424726681293,1.726310590141715,-21.391538622966127,24.491401414804862,40.03901731784031
2946,0.7414846094397588,0.009869737285942608,0.3281019213157499,-0.49665221742661536,0.6777617629791396,2.6026732443262137,1.7073539773702036,-21.391282602740954,24.49039450378244,40.040295063668125
2947,-0.6813138419538974,-0.5476603560329373,0.44921910051759223,-0.28485618548310204,0.5757818575187874,2.6706836256576367,1.6880483665418766,-21.390697303126796,24.489223282969537,40.0415714533913
2948,0.6328425556191329,0.24703314202982027,0.010775077821763564,0.04048394137066525,0.46627773920938975,2.733247515748595,1.6683905419413438,-21.389784980450848,24.48788798065879,40.04284648605135
2949,-0.46715687345573387,0.5682089327493296,-0.3712265417073711,0.3375703186941484,0.35210755021253853,2.790158230861653,1.648377287853135,-21.388547891040336,24.486388825142747,40.044120160689886
2950,-0.6346323985873744,-0.12092715471259041,-0.2219660225994324,0.4690514375485067,0.23612943268971992,2.841209087259289,1.6280053885618604,-21.38698829122247,24.48472604471402,40.045392476348475
2951,0.8141037072502606,-0.6807926749188797,0.16535025885357904,0.43229970505326143,0.12111911179625767,2.8861934012040757,1.607271628352058,-21.385108437324437,24.48289986766516,40.04666343206867
2952,-1.0446067245966753,0.3829230648771284,0.38319040597747217,0.2619603651053833,0.009522644662526631,2.924904488958492,1.586172791508294,-21.38291058567343,24.480910522288784,40.04793302689202
2953,-0.02381892787674386,0.8550541688190078,0.28335719764467776,0.012300056759265892,-0.09629632858737527,2.9571356667851023,1.5647056623151334,-21.38039699259664,24.478758236877454,40.049201259860126
2954,1.5693057975809248,0.244928559427427,-0.14164834233312343,-0.2335005781665401,-0.19397416782925309,2.98268025094642,1.542867025057124,-21.37756991442132,24.476443239723803,40.050468130014536
2955,-1.727259043110741,-0.9609322275380232,-0.4880614105188827,-0.38585309565974396,-0.28114723293900007,3.0013321132365447,1.520653108487278,-21.37443160747463,24.47396575912037,40.051733636396825
2956,1.7533888389249703,-0.5094345064890246,-0.38260157329037325,-0.38026936310352016,-0.3553681361747497,3.0128873475759677,1.4980579192321921,-21.37098432808378,24.471326023359758,40.05299777804856
2957,0.22568292615434896,0.5459521196693362,0.007672439643653266,-0.2528053154021543,-0.4142741640386921,3.017142603416741,1.4750749083868742,-21.367230332575954,24.468524260734565,40.05426055401128
2958,-1.2499688825249375,0.9360256078747394,0.3827264326961525,-0.06518848661330004,-0.4570975142755163,3.0138939409494987,1.4516980839771694,-21.363171844947754,24.46556069953736,40.05552196332658
2959,-0.55402563730084,0.3614340133210627,0.5141055477637755,0.12071076726611145,-0.4835140875113473,3.0029570462426607,1.4279256238914024,-21.358810846769604,24.462435568060734,40.05678200503605
2960,-0.4110651620083066,-0.2671232384680737,0.451196102141017,0.24924831815864087,-0.4933027748610073,2.9842417856202044,1.4037640152419462,-21.354148818602898,24.45914909459728,40.0580406781812
2961,-0.3184802033933505,-0.4706442406360567,0.28617199836977236,0.29660287246196587,-0.4864271414479198,2.957742666027315,1.3792216222244678,-21.349187062849396,24.455701507439557,40.059297981803645
2962,0.13983093194940296,-0.49932458836287225,0.0934041943486539,0.27318098147795744,-0.46372856338838936,2.923610167026405,1.3543067927705983,-21.343926865646882,24.452093034880207,40.06055391494491
2963,0.26620334937003515,-0.5240234374611978,-0.06512614798802978,0.19762682249613148,-0.4275372874724952,2.8820659575182512,1.3290278748119866,-21.338369513133056,24.448323905211783,40.06180847664659
2964,0.24933715142011237,-0.16738581032550054,-0.182016997325604,0.08891449860367608,-0.3805383804671578,2.8333566005828086,1.3033932162802724,-21.33251629144571,24.444394346726842,40.063061665950265
2965,-0.2868344110077058,0.23868587601692823,-0.23583789903288926,-0.03398606413707427,-0.3254211553915065,2.777732905552258,1.277411165107087,-21.32636848672259,24.440304587718032,40.064313481897464
2966,0.23643714889736173,0.286368961382295,-0.19469073492210837,-0.15146759598187945,-0.26487492526476775,2.71544568175879,1.2510900692240612,-21.319927385101423,24.4360548564779,40.06556392352977
2967,-0.19414229684694378,0.009586934294135022,-0.07367485140406738,-0.23662889650233407,-0.20158900310610606,2.646745738534631,1.2244382765628703,-21.313194272719986,24.431645381299017,40.06681298988878
2968,-0.07999542530704991,0.039282507083395715,-0.04862270168285529,-0.2507281832094954,-0.13825085192507236,2.5718838852119084,1.197464135055154,-21.306170435716012,24.427076390474014,40.06806068001601
2969,0.12863276920196146,-0.026245936403409723,-0.07169032886505876,-0.187547046079592,-0.0772343266305446,2.4911109311228827,1.1701759926325086,-21.298857160227257,24.422348112295456,40.06930699295306
2970,0.00865183665735441,-0.041824084169452255,-0.055072779629385164,-0.07608522621837278,-0.019686599872404148,2.4046776855997276,1.1425821972266177,-21.291255732391484,24.41746077505593,40.07055192774147
2971,-0.10221939950102625,-0.030851438677734225,0.01964948972094004,0.051501277827753225,0.033551363761905935,2.3128349579746503,1.1146910967690948,-21.28336743834644,24.412414607048024,40.07179548342283
2972,0.0917441126575774,0.0012562477022415915,0.136263312579642,0.17169919923104707,0.08163410876794311,2.2158380484967877,1.0865110391915886,-21.27519356422984,24.407209836564313,40.073037659038704
2973,-0.09533694003232442,0.06711636168147261,0.24856256198311996,0.2645594575368275,0.12369591343036708,2.113962523626227,1.0580503724257477,-21.266735396179502,24.401846691897397,40.07427845363067
2974,-0.07587884632190535,0.05800687078562189,0.28607834899285595,0.3121535771277415,0.15897590685272575,2.0074976509127307,1.0293174444032214,-21.257994220333114,24.396325401339872,40.07551786624025
2975,0.1974114717818149,-0.021075614767891264,0.2041010494952651,0.30681553298071,0.18726256568798805,1.8967336255015994,1.0003206030556222,-21.248971322828464,24.390646193184292,40.07675589590906
2976,-0.217760501214968,-0.25002721169672015,0.03547267640268284,0.25736116180488594,0.20879893311386977,1.7819528976770047,0.9710681963146084,-21.23966798980328,24.384809295723276,40.07799254167864
2977,0.23289461765949848,-0.28752788631413295,-0.1673048354133094,0.17497426311669123,0.22401096694572906,1.6634270694490823,0.9415685721118197,-21.23008550739534,24.3788149372494,40.079227802590566
2978,-0.25440075491938197,-0.34397032203618494,-0.36161412535559573,0.07047889439277866,0.2333531678160186,1.541423199724199,0.9118300783789045,-21.22022516174238,24.372663346055248,40.0804616776864
2979,0.14824509261763497,-0.2989406932447659,-0.53731363675507,-0.045300886890145976,0.23728191995242526,1.4162064638134697,0.8818610630474942,-21.21008823898215,24.366354750433395,40.081694166007715
2980,0.32618665058932594,-0.01480228183844554,-0.6789474841754463,-0.16154102325543862,0.23625418472989698,1.2880414598807837,0.851669874049211,-21.199676025252398,24.35988937867644,40.08292526659608
2981,-0.24900138041738198,0.531224191216718,-0.7320761367654702,-0.26776387384207495,0.230726697966433,1.1571930116468994,0.82126485931573,-21.188989806690866,24.353267459076974,40.084154978493046
2982,-0.4698168394321346,0.90013486769716,-0.6236850135737588,-0.3562111710150965,0.22115640338124765,1.023925734931475,0.7906543667786824,-21.178030869435336,24.346489219927577,40.08538330074019
2983,0.08295902121564304,0.5328108775939574,-0.30660497835346834,-0.4248807773498193,0.2080003209799646,0.8885041692676445,0.7598467443696902,-21.166800499623545,24.339554889520834,40.086610232379094
2984,0.745679399125168,-0.3436744714701241,0.13463973050677283,-0.4734038083464651,0.19171547076828696,0.7511928541885331,0.7288503400204289,-21.155299983393235,24.332464696149334,40.08783577245131
2985,-0.8423465550102499,-1.2418721680764155,0.5822681042686442,-0.501486266045543,0.1727588727518384,0.6122563292273279,0.6976735016624853,-21.143530606882152,24.325218868105672,40.0890599199984
2986,0.9359041898638113,-1.027182120199869,0.9236341732263825,-0.5088351161876682,0.1515885106363396,0.47195913391718036,0.6663245772275522,-21.131493656228066,24.317817633682424,40.090282674061925
2987,-0.12375710852938493,0.17566738138528087,1.0677057255689257,-0.496264340432923,0.12869578228270911,0.33056580779123357,0.6348119146472431,-21.119190417568696,24.310261221172155,40.09150403368346
2988,-1.124236707926118,1.4755305223317605,0.9316471575772162,-0.467758159924635,0.1046807559756979,0.18834089038263918,0.6031438618532066,-21.10662217704184,24.302549858867497,40.09272399790458
2989,-0.1925223888468195,1.1467063611937354,0.47740176518688127,-0.42340407186326273,0.08010452628517885,0.045548921224566524,0.5713287667770827,-21.093790220785216,24.29468377506101,40.093942565766845
2990,1.2393749256261206,-0.33602950044335816,-0.13977339413378712,-0.36191186353024535,0.05538331586009453,-0.09754556014985917,0.5393749773505024,-21.08069583493659,24.286663198045293,40.09515973631183
2991,-1.2125625429871834,-1.554531255479424,-0.7159846130337336,-0.28185011160164375,0.030792136744009654,-0.2406780142074509,0.5072908415051323,-21.067340305633696,24.27848835611291,40.09637550858108
2992,1.1038856711152716,-1.4269859026323446,-1.0772436226257898,-0.18175869267381947,0.006577300900806933,-0.3835839014150835,0.47508470717259427,-21.05372491901429,24.270159477556458,40.097589881616194
2993,0.30270741882072894,-0.4495749216303122,-1.183335058097681,-0.06017748334312518,-0.017014879705675,-0.5259986822395699,0.4427649222845284,-21.03985096121615,24.261676790668528,40.098802854458725
2994,-0.7127462940599079,0.5086670922169391,-1.07867148570757,0.08247153152235398,-0.03973809311157107,-0.6676578171477761,0.4103398347726011,-21.02571971837701,24.253040523741735,40.10001442615021
2995,0.5063420687866127,0.9973901633169477,-0.81428818884631,0.23823793396763812,-0.06134602735301616,-0.8082967666065415,0.37781779256839926,-21.011332476634593,24.2442509050686,40.10122459573226
2996,-0.20011754550936423,1.3551519052601044,-0.43933834263301175,0.39728919776602367,-0.08159237046613639,-0.9476509910827233,0.34520714360359805,-20.996690522126666,24.235308162941756,40.10243336224642
2997,-0.14078808358151057,0.8916267031192565,-0.0055189999051601935,0.5497927966907806,-0.10023081048709312,-1.085455951043152,0.3125162358098374,-20.981795140991018,24.2262125256538,40.103640724734255
2998,0.12567422892376223,0.23775539052499103,0.42419961695467145,0.6859162045152406,-0.11701503545201244,-1.221447106954694,0.2797534171187748,-20.966647619365336,24.216964221497264,40.10484668223734
2999,-0.13941606567654385,-0.5585574544520603,0.7799127731605361,0.7958268950126737,-0.13169873339706456,-1.3553599192841708,0.24692703546203262,-20.95124924338743,24.207563478764783,40.106051233797245
3000,0.08004695472849671,-0.8931009748638755,0.9906180752551066,0.8696923419563938,-0.14403559235836674,-1.4869298484984306,0.21404543877122414,-20.935601299195007,24.198010525748913,40.10725437845555
3001,-0.016431052930325343,-0.6738020322308861,1.0028129319669323,0.8989182005824246,-0.15377930037203624,-1.6158923550643305,0.18111697497802465,-20.919705072925847,24.18830559074227,40.108456115253766
3002,-0.12187485325794303,-0.22266678304329732,0.8336081227050589,0.8809987028102316,-0.16077577633266837,-1.7419828994487192,0.1481499920140828,-20.903561850717704,24.17844890203744,40.10965644323352
3003,-0.24445429203174396,0.42681485281199966,0.521330610089531,0.8192096653511207,-0.16523986256852377,-1.864936942118427,0.11515283781101203,-20.88717291870829,24.168440687926985,40.11085536143633
3004,0.39659989291524583,0.43875157543104604,0.11672600883918416,0.7179627557487375,-0.16746544190719945,-1.9845031338993822,0.08213386030045226,-20.870539563035393,24.158281176703504,40.112052868903795
3005,-0.40482476690946007,-0.06527924195872291,-0.30004700879905266,0.5816696415466571,-0.16768005449559467,-2.100496468298228,0.049101407414078646,-20.85366306983675,24.147970596659576,40.113248964677496
3006,0.3777025790193449,-0.2073734863425239,-0.6376998293832911,0.4147419902884987,-0.1660371105264271,-2.212806068775764,0.016063827083513456,-20.836544725250107,24.137509176087793,40.11444364779896
